Timestamp,Longitude,Latitude,Service
1427024496904,13.4795,52.5193,GPS
1427024786138,13.4795,52.5193,GPS
1427024870785,13.4795,52.5193,GPS
1427024930880,13.4795,52.5192,GPS
1427024992062,13.4795,52.5192,GPS
1427025111956,13.4796,52.5193,GPS
1427025233000,13.4795,52.5193,GPS
1427025293118,13.4795,52.5193,GPS
1427025354121,13.4795,52.5193,GPS
1427025474294,13.4795,52.5193,GPS
1427025548864,13.4795,52.5194,GPS
1427025669659,13.4795,52.5193,GPS
1427025790824,13.4795,52.5193,GPS
1427025850851,13.4795,52.5193,GPS
1427025911891,13.4795,52.5193,GPS
1427026032837,13.4795,52.5193,GPS
1427026093832,13.4796,52.5193,GPS
1427026154495,13.4796,52.5193,GPS
1427026242767,13.4795,52.5193,GPS
1427026303773,13.4795,52.5193,GPS
1427026424761,13.4795,52.5193,GPS
1427026492187,13.4795,52.5193,GPS
1427026552789,13.4795,52.5193,GPS
1427026613414,13.4795,52.5193,GPS
1427026674120,13.4796,52.5193,GPS
1427026793935,13.4796,52.5193,GPS
1427026855763,13.4796,52.5193,GPS
1427026915769,13.4795,52.5193,GPS
1427026975777,13.4795,52.5193,GPS
1427027036916,13.4796,52.5193,GPS
1427027097134,13.4795,52.5193,GPS
1427027183087,13.4795,52.5193,GPS
1427027245188,13.4795,52.5193,GPS
1427027401854,13.4795,52.5193,GPS
1427027463047,13.4796,52.5193,GPS
1427027523097,13.4796,52.5193,GPS
1427027590638,13.4795,52.5193,GPS
1427027688713,13.4795,52.5193,GPS
1427027752400,13.4795,52.5193,GPS
1427027880791,13.4795,52.5193,GPS
1427027982427,13.4795,52.5193,GPS
1427028043659,13.4796,52.5193,GPS
1427028163688,13.4795,52.5193,GPS
1427028223833,13.4796,52.5193,GPS
1427028284534,13.4795,52.5193,GPS
1427028345439,13.4795,52.5193,GPS
1427028411007,13.4795,52.5193,GPS
1427028530818,13.4795,52.5193,GPS
1427028592763,13.4796,52.5193,GPS
1427028655878,13.4796,52.5193,GPS
1427028805266,13.4795,52.5193,GPS
1427029015125,13.4795,52.5193,GPS
1427029075627,13.4795,52.5192,GPS
1427029135777,13.4795,52.5192,GPS
1427029213866,13.4795,52.5193,GPS
1427029334372,13.4795,52.5193,GPS
1427029455682,13.4796,52.5193,GPS
1427029515775,13.4795,52.5193,GPS
1427029576937,13.4795,52.5193,GPS
1427029697690,13.4795,52.5193,GPS
1427029758859,13.4795,52.5193,GPS
1427029818925,13.4795,52.5193,GPS
1427029885532,13.4796,52.5193,GPS
1427029947733,13.4796,52.5193,GPS
1427030067810,13.4796,52.5193,GPS
1427030128786,13.4795,52.5193,GPS
1427030312967,13.4796,52.5193,GPS
1427031021003,13.4795,52.5193,GPS
1427031081695,13.4796,52.5193,GPS
1427031143841,13.4795,52.5193,GPS
1427031204760,13.4795,52.5193,GPS
1427031264896,13.4795,52.5193,GPS
1427031324965,13.4796,52.5193,GPS
1427031470046,13.4796,52.5193,GPS
1427031583793,13.4795,52.5193,GPS
1427031644832,13.4791,52.5198,GPS
1427031749786,13.4795,52.5194,GPS
1427031813186,13.4795,52.5193,GPS
1427031874304,13.4795,52.5193,GPS
1427031940839,13.4795,52.5193,GPS
1427032006148,13.4796,52.5193,GPS
1427032067058,13.4795,52.5193,GPS
1427032127663,13.4795,52.5193,GPS
1427032187667,13.4795,52.5192,GPS
1427032248112,13.4796,52.5193,GPS
1427032368433,13.4795,52.5193,GPS
1427032429363,13.4795,52.5192,GPS
1427032549557,13.4795,52.5193,GPS
1427032610525,13.4795,52.5193,GPS
1427032702780,13.4795,52.5193,GPS
1427033778941,13.4795,52.5193,GPS
1427034130323,13.4795,52.5193,GPS
1427034321835,13.4795,52.5192,GPS
1427034442149,13.4795,52.5193,GPS
1427034507639,13.4795,52.5193,GPS
1427034627011,13.4795,52.5192,GPS
1427034687032,13.4795,52.5192,GPS
1427034747071,13.4795,52.5192,GPS
1427034808159,13.4796,52.5193,GPS
1427034868489,13.4796,52.5193,GPS
1427034994806,13.4795,52.5193,GPS
1427035055888,13.4795,52.5193,GPS
1427035182741,13.4795,52.5193,GPS
1427035243857,13.4795,52.5193,GPS
1427035303886,13.4795,52.5193,GPS
1427035363998,13.4795,52.5193,GPS
1427035424952,13.4795,52.5193,GPS
1427035485073,13.4795,52.5193,GPS
1427035545773,13.4795,52.5193,GPS
1427035606943,13.4795,52.5193,GPS
1427035792022,13.4795,52.5193,GPS
1427036873062,13.4795,52.5193,GPS
1427038074872,13.4796,52.5193,GPS
1427038199186,13.4795,52.5193,GPS
1427038265264,13.4795,52.5193,GPS
1427038374410,13.4795,52.5193,GPS
1427038455902,13.4795,52.5193,GPS
1427038519371,13.4795,52.5193,GPS
1427038583107,13.4796,52.5193,GPS
1427038644675,13.4795,52.5193,GPS
1427038704682,13.4795,52.5193,GPS
1427038769539,13.4795,52.5193,GPS
1427038829650,13.4795,52.5193,GPS
1427038893584,13.4795,52.5193,GPS
1427038953879,13.4795,52.5193,GPS
1427039015512,13.4795,52.5193,GPS
1427039076208,13.4795,52.5193,GPS
1427039136621,13.4795,52.5193,GPS
1427039257168,13.4795,52.5193,GPS
1427039385710,13.4795,52.5193,GPS
1427039460239,13.4795,52.5193,GPS
1427039755445,13.4795,52.5193,GPS
1427039823560,13.4795,52.5193,GPS
1427040126027,13.4795,52.5193,GPS
1427040187994,13.4796,52.5193,GPS
1427040249810,13.4796,52.5194,GPS
1427040311743,13.4797,52.5193,GPS
1427040371824,13.4797,52.5193,GPS
1427040431842,13.4797,52.5193,GPS
1427040493801,13.4797,52.5193,GPS
1427040557810,13.4797,52.5193,GPS
1427040662430,13.4791,52.5194,GPS
1427040725502,13.4794,52.5193,GPS
1427040785881,13.4793,52.5196,GPS
1427040846824,13.4793,52.5196,GPS
1427040931399,13.4795,52.5192,GPS
1427040991540,13.4796,52.5193,GPS
1427041051657,13.4793,52.5196,GPS
1427041268723,13.4793,52.5196,GPS
1427041329627,13.4793,52.5196,GPS
1427041390681,13.4796,52.5193,GPS
1427041450842,13.4793,52.5196,GPS
1427041510898,13.4793,52.5196,GPS
1427041571862,13.4793,52.5196,GPS
1427041632707,13.4793,52.5196,GPS
1427041692727,13.4793,52.5196,GPS
1427041754788,13.4793,52.5196,GPS
1427041816070,13.4793,52.5196,GPS
1427041999975,13.4795,52.5193,GPS
1427042060025,13.4793,52.5196,GPS
1427042120132,13.4793,52.5196,GPS
1427042180779,13.4793,52.5196,GPS
1427042240919,13.4793,52.5196,GPS
1427042301859,13.4793,52.5196,GPS
1427042361940,13.4793,52.5196,GPS
1427042422899,13.4795,52.5193,GPS
1427042483909,13.4795,52.5193,GPS
1427042543913,13.4793,52.5196,GPS
1427042604765,13.4793,52.5196,GPS
1427042667259,13.4793,52.5196,GPS
1427042727390,13.4793,52.5196,GPS
1427042787544,13.4793,52.5196,GPS
1427042848564,13.4793,52.5196,GPS
1427042908683,13.4793,52.5196,GPS
1427042968838,13.4793,52.5196,GPS
1427043029826,13.4793,52.5196,GPS
1427043089842,13.4796,52.5193,GPS
1427043149879,13.4793,52.5196,GPS
1427043210942,13.4793,52.5196,GPS
1427043271043,13.4793,52.5196,GPS
1427043331094,13.4793,52.5196,GPS
1427043396452,13.4793,52.5196,GPS
1427043457207,13.4795,52.5193,GPS
1427043517360,13.4795,52.5193,GPS
1427043578277,13.4795,52.5193,GPS
1427043675692,13.4795,52.5193,GPS
1427043739057,13.4793,52.5196,GPS
1427043800198,13.4796,52.5193,GPS
1427043866535,13.4796,52.5193,GPS
1427043927648,13.4796,52.5193,GPS
1427044030091,13.4793,52.5196,GPS
1427044092829,13.4793,52.5196,GPS
1427044152934,13.4793,52.5196,GPS
1427044213884,13.4793,52.5196,GPS
1427044274794,13.4793,52.5196,GPS
1427044334883,13.4793,52.5196,GPS
1427044395849,13.4793,52.5196,GPS
1427044458092,13.4793,52.5196,GPS
1427044518225,13.4793,52.5196,GPS
1427044579766,13.4793,52.5196,GPS
1427044646976,13.4793,52.5196,GPS
1427044832385,13.4795,52.5193,GPS
1427044947385,13.4793,52.5196,GPS
1427045012406,13.4795,52.5193,GPS
1427045072598,13.4796,52.5193,GPS
1427045137837,13.4795,52.5193,GPS
1427045198125,13.4795,52.5193,GPS
1427045258159,13.4795,52.5193,GPS
1427045319267,13.4795,52.5193,GPS
1427045379843,13.4793,52.5196,GPS
1427045439859,13.4793,52.5196,GPS
1427045500865,13.4793,52.5196,GPS
1427045581720,13.4793,52.5196,GPS
1427045648837,13.4793,52.5196,GPS
1427045709798,13.4795,52.5193,GPS
1427045774484,13.4795,52.5192,GPS
1427045840879,13.4795,52.5193,GPS
1427045904144,13.4793,52.5196,GPS
1427045964171,13.4793,52.5196,GPS
1427046024507,13.4795,52.5193,GPS
1427046085381,13.4795,52.5193,GPS
1427046205541,13.4795,52.5193,GPS
1427046331846,13.4795,52.5193,GPS
1427046391906,13.4795,52.5193,GPS
1427046452974,13.4795,52.5192,GPS
1427046513123,13.4795,52.5192,GPS
1427046781738,13.4796,52.5194,GPS
1427047087863,13.4796,52.5193,GPS
1427047147992,13.4793,52.5196,GPS
1427047208807,13.4793,52.5196,GPS
1427047269950,13.4793,52.5196,GPS
1427047329993,13.4793,52.5196,GPS
1427047390768,13.4793,52.5196,GPS
1427047452153,13.4793,52.5196,GPS
1427047636740,13.4795,52.5193,GPS
1427048311992,13.4793,52.5196,GPS
1427048612310,13.4793,52.5196,GPS
1427049375320,13.4793,52.5196,GPS
1427049441592,13.4793,52.5196,GPS
1427049506091,13.4795,52.5194,GPS
1427049566573,13.4794,52.5193,GPS
1427049677185,13.4794,52.5193,GPS
1427049753060,13.4793,52.5196,GPS
1427049813824,13.4793,52.5196,GPS
1427049877740,13.4796,52.5193,GPS
1427050023021,13.4797,52.5193,GPS
1427050083806,13.4797,52.5193,GPS
1427050205785,13.4796,52.5192,GPS
1427050265847,13.4796,52.5193,GPS
1427050386917,13.4797,52.5193,GPS
1427050450112,13.4794,52.5196,GPS
1427050580674,13.4795,52.5192,GPS
1427050673399,13.4794,52.5196,GPS
1427050765079,13.4794,52.5196,GPS
1427050884499,13.4793,52.5196,GPS
1427050946206,13.4795,52.5193,GPS
1427051066661,13.4795,52.5193,GPS
1427051127820,13.4795,52.5193,GPS
1427051188844,13.4795,52.5193,GPS
1427051248846,13.4794,52.5194,GPS
1427051310894,13.4793,52.5196,GPS
1427051371692,13.4793,52.5196,GPS
1427051432749,13.4793,52.5196,GPS
1427051496729,13.4793,52.5196,GPS
1427051564974,13.4793,52.5196,GPS
1427052233146,13.4794,52.5196,GPS
1427052312548,13.4793,52.5196,GPS
1427052373264,13.4793,52.5196,GPS
1427052536380,13.4793,52.5196,GPS
1427052614490,13.4793,52.5196,GPS
1427052679843,13.4793,52.5196,GPS
1427052799894,13.4794,52.5196,GPS
1427052860915,13.4797,52.5194,GPS
1427052920960,13.4796,52.5194,GPS
1427052981748,13.4796,52.5194,GPS
1427053042832,13.4796,52.5193,GPS
1427053102938,13.4795,52.5193,GPS
1427053164792,13.4796,52.5193,GPS
1427053225830,13.4796,52.5193,GPS
1427053290713,13.4797,52.5194,GPS
1427053350895,13.4793,52.5196,GPS
1427053411799,13.4796,52.5193,GPS
1427053472633,13.4793,52.5196,GPS
1427053532836,13.4793,52.5196,GPS
1427053593776,13.4796,52.5193,GPS
1427053653884,13.4794,52.5196,GPS
1427053714824,13.4793,52.5196,GPS
1427053894728,13.4794,52.5193,GPS
1427053954823,13.4794,52.5196,GPS
1427054014987,13.4793,52.5196,GPS
1427054124411,13.4793,52.5196,GPS
1427054197704,13.4793,52.5196,GPS
1427054258840,13.4793,52.5196,GPS
1427054319678,13.4793,52.5196,GPS
1427054380807,13.4793,52.5196,GPS
1427054441767,13.4793,52.5196,GPS
1427054625600,13.4793,52.5196,GPS
1427055781930,13.4793,52.5196,GPS
1427057143826,13.4793,52.5196,GPS
1427058241729,13.4793,52.5196,GPS
1427059323061,13.4793,52.5196,GPS
1427060404132,13.4793,52.5196,GPS
1427061005955,13.4793,52.5196,GPS
1427061192861,13.4794,52.5194,GPS
1427061317856,13.4797,52.5193,GPS
1427061377875,13.4794,52.5196,GPS
1427061439828,13.4796,52.5193,GPS
1427061499841,13.4797,52.5193,GPS
1427061559943,13.4797,52.5193,GPS
1427061630966,13.4797,52.5193,GPS
1427061697811,13.4797,52.5193,GPS
1427061757879,13.4797,52.5193,GPS
1427061879078,13.4796,52.5193,GPS
1427061939266,13.4797,52.5193,GPS
1427062000810,13.4796,52.5193,GPS
1427062120972,13.4797,52.5193,GPS
1427062182100,13.4797,52.5192,GPS
1427062366143,13.4797,52.5192,GPS
1427063447147,13.4796,52.5192,GPS
1427064528604,13.4797,52.5193,GPS
1427065609727,13.4797,52.5193,GPS
1427066708299,13.4797,52.5192,GPS
1427067789451,13.4797,52.5193,GPS
1427068920797,13.4797,52.5193,GPS
1427070002994,13.4797,52.5193,GPS
1427071083958,13.4797,52.5193,GPS
1427072166006,13.4797,52.5193,GPS
1427073251182,13.4797,52.5193,GPS
1427074332306,13.4797,52.5193,GPS
1427075413747,13.4797,52.5193,GPS
1427076494792,13.4797,52.5193,GPS
1427077597853,13.4797,52.5193,GPS
1427078680963,13.4797,52.5193,GPS
1427079657311,13.4797,52.5193,GPS
1427080738748,13.4797,52.5193,GPS
1427081819834,13.4797,52.5193,GPS
1427082901761,13.4797,52.5193,GPS
1427083982798,13.4797,52.5193,GPS
1427085120861,13.4797,52.5193,GPS
1427086202806,13.4797,52.5193,GPS
1427087283859,13.4797,52.5193,GPS
1427088364926,13.4797,52.5193,GPS
1427089448857,13.4797,52.5193,GPS
1427090498185,13.4797,52.5193,GPS
1427090559827,13.4796,52.5193,GPS
1427090620972,13.4794,52.5193,GPS
1427090696932,13.4793,52.5196,GPS
1427090759117,13.4795,52.5193,GPS
1427090827475,13.4794,52.5193,GPS
1427090889784,13.4795,52.5194,GPS
1427090949943,13.4794,52.5194,GPS
1427091010376,13.4795,52.5192,GPS
1427091070638,13.4796,52.5193,GPS
1427091131596,13.4795,52.5193,GPS
1427091251588,13.4795,52.5193,GPS
1427091373813,13.4795,52.5193,GPS
1427091478381,13.4793,52.5196,GPS
1427091598699,13.4793,52.5196,GPS
1427091659839,13.4793,52.5196,GPS
1427091719865,13.4793,52.5196,GPS
1427091779957,13.4796,52.5193,GPS
1427091841112,13.4795,52.5193,GPS
1427091901136,13.4793,52.5196,GPS
1427091961188,13.4793,52.5196,GPS
1427092084000,13.4793,52.5196,GPS
1427092144255,13.4793,52.5196,GPS
1427092204837,13.4793,52.5196,GPS
1427092265732,13.4793,52.5196,GPS
1427092372783,13.4793,52.5196,GPS
1427092517882,13.4793,52.5196,GPS
1427092662816,13.4796,52.5193,GPS
1427092782869,13.4797,52.5193,GPS
1427092843940,13.4797,52.5193,GPS
1427092904050,13.4797,52.5193,GPS
1427092964173,13.4796,52.5193,GPS
1427093025730,13.4796,52.5193,GPS
1427093101777,13.4797,52.5193,GPS
1427094006806,13.4794,52.5196,GPS
1427094066905,13.4794,52.5196,GPS
1427094127970,13.4794,52.5196,GPS
1427094188813,13.4796,52.5193,GPS
1427094250146,13.4792,52.5196,GPS
1427094311157,13.4795,52.5193,GPS
1427094371793,13.4796,52.5193,GPS
1427094492700,13.4793,52.5193,GPS
1427094632768,13.4793,52.5194,GPS
1427094693657,13.4794,52.5194,GPS
1427094814802,13.4793,52.5196,GPS
1427094875892,13.4793,52.5195,GPS
1427094995910,13.4794,52.5196,GPS
1427095057787,13.4797,52.5193,GPS
1427095120529,13.4797,52.5193,GPS
1427095180850,13.4797,52.5193,GPS
1427095241871,13.4797,52.5193,GPS
1427095363709,13.4797,52.5193,GPS
1427095424816,13.4797,52.5193,GPS
1427095484864,13.4797,52.5193,GPS
1427095611080,13.4795,52.5193,GPS
1427095671551,13.4795,52.5193,GPS
1427095738652,13.4795,52.5193,GPS
1427095801415,13.4795,52.5192,GPS
1427095865380,13.4794,52.5193,GPS
1427095925768,13.4796,52.5193,GPS
1427095987728,13.4796,52.5193,GPS
1427096049714,13.4796,52.5192,GPS
1427096110794,13.4796,52.5192,GPS
1427096170873,13.4796,52.5192,GPS
1427096231915,13.4796,52.5193,GPS
1427096291987,13.4796,52.5192,GPS
1427096352772,13.4796,52.5193,GPS
1427096413917,13.4794,52.5196,GPS
1427096474772,13.4794,52.5196,GPS
1427096534779,13.4794,52.5196,GPS
1427096595889,13.4794,52.5196,GPS
1427096763133,13.4794,52.5196,GPS
1427096896021,13.4794,52.5196,GPS
1427096958527,13.4794,52.5196,GPS
1427097076313,13.4794,52.5196,GPS
1427097381510,13.4672,52.5084,GPS
1427097442525,13.4538,52.5069,GPS
1427097502599,13.4538,52.5069,GPS
1427097562925,13.4538,52.5069,GPS
1427097622947,13.4538,52.5069,GPS
1427097683020,13.4538,52.5069,GPS
1427097744023,13.4538,52.5069,GPS
1427098484132,13.4515,52.5101,GPS
1427098551443,13.4513,52.5101,GPS
1427098671229,13.4508,52.5102,GPS
1427098796055,13.4551,52.5069,GPS
1427098856068,13.4551,52.5069,GPS
1427098916074,13.4551,52.5069,GPS
1427098977173,13.4551,52.5069,GPS
1427099037257,13.4548,52.507,GPS
1427099107886,13.4548,52.507,GPS
1427099168894,13.4391,52.5102,GPS
1427099240663,13.4379,52.5103,GPS
1427099426005,13.421,52.5123,GPS
1427099548149,13.4226,52.5143,GPS
1427099608156,13.4263,52.5135,GPS
1427099668209,13.4263,52.5135,GPS
1427099729021,13.4284,52.5118,GPS
1427099850107,13.4308,52.5119,GPS
1427099972079,13.4284,52.5118,GPS
1427100033021,13.4308,52.5119,GPS
1427100093032,13.4308,52.5119,GPS
1427100154096,13.4308,52.5119,GPS
1427100214123,13.4308,52.5119,GPS
1427100274170,13.4308,52.5119,GPS
1427100336095,13.4308,52.5119,GPS
1427100396117,13.4263,52.5135,GPS
1427100456167,13.4263,52.5135,GPS
1427100518041,13.4263,52.5135,GPS
1427100661026,13.4263,52.5135,GPS
1427100723045,13.4263,52.5135,GPS
1427100783274,13.4263,52.5135,GPS
1427100908046,13.4284,52.5118,GPS
1427101094062,13.4128,52.5146,GPS
1427101215031,13.4126,52.5158,GPS
1427101276049,13.4126,52.5158,GPS
1427101336101,13.4126,52.5158,GPS
1427101396273,13.421,52.5123,GPS
1427101458043,13.421,52.5123,GPS
1427101518121,13.4308,52.5119,GPS
1427101579052,13.4391,52.5102,GPS
1427101640118,13.4391,52.5102,GPS
1427101761020,13.4551,52.5069,GPS
1427101822758,13.4548,52.507,GPS
1427101882828,13.4548,52.507,GPS
1427101942905,13.4548,52.507,GPS
1427102004051,13.4548,52.507,GPS
1427102064066,13.4508,52.5102,GPS
1427102124195,13.4508,52.5102,GPS
1427102186265,13.4481,52.5105,GPS
1427102246337,13.451,52.51,GPS
1427102306340,13.4499,52.5083,GPS
1427102370203,13.4508,52.5102,GPS
1427102431022,13.451,52.51,GPS
1427102491032,13.451,52.51,GPS
1427102552128,13.4551,52.5069,GPS
1427102613022,13.4551,52.5069,GPS
1427102674028,13.4551,52.5069,GPS
1427102735082,13.4551,52.5069,GPS
1427102860062,13.451,52.51,GPS
1427102922058,13.451,52.51,GPS
1427102982914,13.4512,52.5101,GPS
1427103042918,13.4511,52.5101,GPS
1427103104795,13.4516,52.5083,GPS
1427103165831,13.451,52.51,GPS
1427103225836,13.4508,52.5102,GPS
1427103289949,13.452,52.5095,GPS
1427103350989,13.4512,52.5101,GPS
1427103424293,13.4511,52.5101,GPS
1427103484353,13.4481,52.5105,GPS
1427103606097,13.4481,52.5107,GPS
1427103666148,13.4508,52.5102,GPS
1427103727247,13.4508,52.5102,GPS
1427103883940,13.451,52.51,GPS
1427103946059,13.451,52.51,GPS
1427104025518,13.4511,52.5101,GPS
1427104085838,13.4511,52.5101,GPS
1427104165073,13.4509,52.5101,GPS
1427104225132,13.4512,52.5101,GPS
1427104301055,13.4512,52.5101,GPS
1427104408169,13.4512,52.5101,GPS
1427104487328,13.451,52.51,GPS
1427104548019,13.451,52.51,GPS
1427104609234,13.451,52.51,GPS
1427104669258,13.451,52.51,GPS
1427104730021,13.451,52.51,GPS
1427104792057,13.451,52.51,GPS
1427104855311,13.451,52.51,GPS
1427104916020,13.451,52.51,GPS
1427104977040,13.451,52.51,GPS
1427105087205,13.4509,52.5101,GPS
1427106165418,13.451,52.51,GPS
1427107246499,13.4499,52.5083,GPS
1427107673721,13.4507,52.5084,GPS
1427107733762,13.4506,52.5084,GPS
1427107794826,13.4505,52.5083,GPS
1427107854890,13.4505,52.5083,GPS
1427107968397,13.4509,52.5101,GPS
1427108042537,13.4512,52.5101,GPS
1427108102592,13.4512,52.5101,GPS
1427108162627,13.4508,52.5102,GPS
1427108226196,13.4513,52.5101,GPS
1427108287175,13.4508,52.5102,GPS
1427108347180,13.451,52.51,GPS
1427108408234,13.4507,52.5084,GPS
1427108525289,13.4508,52.5102,GPS
1427108591366,13.4508,52.5098,GPS
1427108652013,13.4508,52.5102,GPS
1427108712030,13.4499,52.5083,GPS
1427108773213,13.451,52.51,GPS
1427108833270,13.451,52.51,GPS
1427108894021,13.451,52.51,GPS
1427108955088,13.4509,52.5097,GPS
1427109015159,13.4508,52.5102,GPS
1427109076018,13.4499,52.5083,GPS
1427109136029,13.4499,52.5083,GPS
1427109235114,13.451,52.51,GPS
1427109301216,13.451,52.51,GPS
1427109362038,13.451,52.51,GPS
1427109940024,13.5436,52.5026,GPS
1427110001084,13.4763,52.5144,GPS
1427110122025,13.4763,52.5144,GPS
1427110184062,13.4763,52.5144,GPS
1427110244084,13.4763,52.5144,GPS
1427110304094,13.4763,52.5144,GPS
1427110401273,13.4742,52.5145,GPS
1427110463036,13.4754,52.5193,GPS
1427110524053,13.4754,52.5193,GPS
1427110585136,13.4753,52.519,GPS
1427110706020,13.4754,52.5193,GPS
1427110769115,13.4753,52.519,GPS
1427110829131,13.477,52.5219,GPS
1427110889137,13.477,52.5219,GPS
1427110950213,13.477,52.5219,GPS
1427111010287,13.4773,52.5217,GPS
1427111071089,13.477,52.5219,GPS
1427111132104,13.477,52.5219,GPS
1427111192158,13.477,52.5219,GPS
1427111252222,13.4773,52.5217,GPS
1427111314116,13.4795,52.5193,GPS
1427111383971,13.4795,52.5193,GPS
1427111444051,13.4795,52.5193,GPS
1427111505042,13.4795,52.5193,GPS
1427111625181,13.4795,52.5193,GPS
1427111686302,13.4795,52.5193,GPS
1427111749795,13.4795,52.5193,GPS
1427111856908,13.4793,52.5196,GPS
1427112030894,13.4793,52.5196,GPS
1427112097821,13.4793,52.5196,GPS
1427112158773,13.4793,52.5196,GPS
1427112218826,13.4793,52.5196,GPS
1427112280052,13.4795,52.5193,GPS
1427112340634,13.4793,52.5196,GPS
1427112400725,13.4795,52.5193,GPS
1427112461921,13.4793,52.5196,GPS
1427112645850,13.4793,52.5196,GPS
1427113801773,13.4793,52.5196,GPS
1427114891070,13.4793,52.5196,GPS
1427115972920,13.4794,52.5196,GPS
1427116809995,13.4793,52.5196,GPS
1427117010996,13.4795,52.5193,GPS
1427117129641,13.4793,52.5196,GPS
1427117190925,13.4793,52.5196,GPS
1427117251750,13.4795,52.5193,GPS
1427117372092,13.4793,52.5196,GPS
1427117432313,13.4793,52.5196,GPS
1427117493143,13.4793,52.5196,GPS
1427117553240,13.4795,52.5193,GPS
1427117797414,13.4795,52.5193,GPS
1427117944724,13.4794,52.5195,GPS
1427118069540,13.4793,52.5196,GPS
1427118131413,13.4795,52.5193,GPS
1427118237692,13.4793,52.5196,GPS
1427118372342,13.4793,52.5196,GPS
1427118433788,13.4793,52.5196,GPS
1427118495342,13.4793,52.5196,GPS
1427118565127,13.4795,52.5193,GPS
1427118663040,13.4793,52.5196,GPS
1427118833762,13.4796,52.5194,GPS
1427119064027,13.4796,52.5194,GPS
1427119395029,13.4794,52.5196,GPS
1427119562921,13.4793,52.5196,GPS
1427119683929,13.4793,52.5196,GPS
1427119743963,13.4793,52.5196,GPS
1427119805068,13.4796,52.5193,GPS
1427119924991,13.4795,52.5193,GPS
1427119986105,13.4793,52.5196,GPS
1427120106066,13.4794,52.5196,GPS
1427120167640,13.4795,52.5193,GPS
1427120287256,13.4795,52.5193,GPS
1427120408383,13.4793,52.5196,GPS
1427120475116,13.4793,52.5196,GPS
1427120536055,13.4794,52.5194,GPS
1427120635087,13.4793,52.5196,GPS
1427120702260,13.4793,52.5196,GPS
1427120768721,13.4795,52.5193,GPS
1427120833387,13.4793,52.5196,GPS
1427120971705,13.4793,52.5196,GPS
1427121031930,13.4793,52.5196,GPS
1427121095839,13.4793,52.5196,GPS
1427121215822,13.4793,52.5196,GPS
1427121284152,13.4793,52.5196,GPS
1427121389740,13.4792,52.5195,GPS
1427121455789,13.479,52.5196,GPS
1427121556297,13.4793,52.5196,GPS
